# k	<chi>	std	chi_median	chi_max	chi_min
5.800000e+00	-9.300729e-03	1.647539e-02	-1.178788e-02	3.725854e-02	-4.185156e-02
5.850000e+00	-1.155676e-03	1.331713e-02	-4.015546e-03	4.099076e-02	-3.145402e-02
5.900000e+00	7.692675e-03	1.120737e-02	7.200947e-03	4.114634e-02	-2.255061e-02
5.950000e+00	1.603666e-02	1.165864e-02	1.523261e-02	4.586532e-02	-1.644558e-02
6.000000e+00	2.282852e-02	1.375241e-02	2.184191e-02	5.677860e-02	-9.100938e-03
6.050000e+00	2.742901e-02	1.588503e-02	2.564734e-02	6.484283e-02	-1.142726e-03
6.100000e+00	2.965652e-02	1.749127e-02	2.963321e-02	6.569736e-02	-1.165170e-03
6.150000e+00	2.981661e-02	1.863055e-02	3.065177e-02	6.745150e-02	-7.740889e-03
6.200000e+00	2.842643e-02	1.948040e-02	2.967118e-02	6.673285e-02	-1.378251e-02
6.250000e+00	2.598000e-02	2.005648e-02	2.704298e-02	6.570191e-02	-1.980012e-02
6.300000e+00	2.279178e-02	2.016857e-02	2.439799e-02	6.277933e-02	-2.520054e-02
6.350000e+00	1.897160e-02	1.953082e-02	2.008895e-02	5.903581e-02	-2.803995e-02
6.400000e+00	1.451940e-02	1.795078e-02	1.476044e-02	5.458159e-02	-2.933466e-02
6.450000e+00	9.474254e-03	1.555450e-02	9.744413e-03	4.803013e-02	-3.322982e-02
6.500000e+00	4.031363e-03	1.300577e-02	4.467859e-03	3.735592e-02	-3.561202e-02
6.550000e+00	-1.517760e-03	1.148447e-02	-1.597489e-03	2.878998e-02	-3.786289e-02
6.600000e+00	-6.618093e-03	1.192874e-02	-6.027594e-03	2.220497e-02	-3.936040e-02
6.650000e+00	-1.088728e-02	1.367359e-02	-1.174340e-02	2.009588e-02	-3.952965e-02
6.700000e+00	-1.416612e-02	1.557341e-02	-1.641760e-02	2.591205e-02	-4.737387e-02
6.750000e+00	-1.656929e-02	1.714068e-02	-1.761711e-02	2.906039e-02	-5.146250e-02
6.800000e+00	-1.840746e-02	1.843662e-02	-2.013650e-02	2.911758e-02	-5.248028e-02
6.850000e+00	-2.000676e-02	1.964750e-02	-2.423100e-02	2.604139e-02	-5.323443e-02
6.900000e+00	-2.150374e-02	2.076474e-02	-2.756593e-02	2.192169e-02	-5.853437e-02
6.950000e+00	-2.271312e-02	2.150092e-02	-3.027760e-02	2.656803e-02	-6.233557e-02
7.000000e+00	-2.314046e-02	2.140278e-02	-3.008585e-02	2.749872e-02	-6.215315e-02
7.050000e+00	-2.209570e-02	1.999506e-02	-2.915515e-02	2.472264e-02	-5.651453e-02
7.100000e+00	-1.911415e-02	1.723018e-02	-2.369566e-02	1.911087e-02	-4.964363e-02
7.150000e+00	-1.409383e-02	1.367522e-02	-1.552677e-02	1.818679e-02	-4.359237e-02
7.200000e+00	-7.459305e-03	1.105727e-02	-7.674598e-03	1.869758e-02	-3.354888e-02
7.250000e+00	-1.052261e-04	1.156923e-02	-1.232568e-04	2.900251e-02	-3.043508e-02
7.300000e+00	6.843805e-03	1.434884e-02	6.278256e-03	4.018829e-02	-2.810553e-02
7.350000e+00	1.237267e-02	1.689516e-02	1.251102e-02	4.716296e-02	-2.707177e-02
7.400000e+00	1.588571e-02	1.798013e-02	1.574973e-02	5.014509e-02	-2.648854e-02
7.450000e+00	1.736569e-02	1.756774e-02	1.772010e-02	4.736167e-02	-2.203355e-02
7.500000e+00	1.731851e-02	1.636494e-02	1.763957e-02	5.271889e-02	-1.604009e-02
7.550000e+00	1.649781e-02	1.526321e-02	1.733277e-02	5.484048e-02	-1.932207e-02
7.600000e+00	1.565411e-02	1.485161e-02	1.541077e-02	5.391122e-02	-2.103641e-02
7.650000e+00	1.514729e-02	1.497909e-02	1.455838e-02	5.053734e-02	-2.152757e-02
7.700000e+00	1.485824e-02	1.517648e-02	1.460102e-02	5.455189e-02	-2.112417e-02
7.750000e+00	1.428289e-02	1.505452e-02	1.532097e-02	5.474697e-02	-2.023558e-02
7.800000e+00	1.280016e-02	1.437228e-02	1.513971e-02	4.931638e-02	-2.086509e-02
7.850000e+00	9.998749e-03	1.306124e-02	1.204855e-02	4.155948e-02	-2.289752e-02
7.900000e+00	5.921675e-03	1.137657e-02	6.794182e-03	3.782108e-02	-2.801166e-02
7.950000e+00	1.120341e-03	1.005098e-02	2.281564e-03	3.742677e-02	-3.414105e-02
8.000000e+00	-3.511636e-03	1.000033e-02	-2.990611e-03	3.319844e-02	-3.576587e-02
8.050000e+00	-7.085663e-03	1.127339e-02	-7.271555e-03	2.610108e-02	-3.519638e-02
8.100000e+00	-8.980899e-03	1.301390e-02	-8.685362e-03	2.275300e-02	-4.080536e-02
8.150000e+00	-9.196529e-03	1.438671e-02	-7.253547e-03	2.203235e-02	-4.379956e-02
8.200000e+00	-8.306787e-03	1.503161e-02	-6.776378e-03	2.196646e-02	-4.389705e-02
8.250000e+00	-7.234866e-03	1.511658e-02	-8.674855e-03	2.449312e-02	-3.945319e-02
8.300000e+00	-6.884086e-03	1.534268e-02	-9.084358e-03	2.557988e-02	-4.052136e-02
8.350000e+00	-7.771803e-03	1.649168e-02	-9.216979e-03	2.686178e-02	-5.202559e-02
8.400000e+00	-9.811548e-03	1.847536e-02	-8.706257e-03	2.854153e-02	-6.498735e-02
8.450000e+00	-1.233037e-02	2.020385e-02	-8.963103e-03	3.087070e-02	-7.100659e-02
8.500000e+00	-1.431521e-02	2.047283e-02	-1.040175e-02	3.499808e-02	-6.952379e-02
8.550000e+00	-1.476301e-02	1.869747e-02	-1.320830e-02	3.644754e-02	-6.728257e-02
8.600000e+00	-1.311829e-02	1.554380e-02	-1.388296e-02	3.397063e-02	-6.086241e-02
8.650000e+00	-9.440176e-03	1.312806e-02	-1.130309e-02	2.982959e-02	-4.506596e-02
8.700000e+00	-4.387524e-03	1.381721e-02	-5.548015e-03	3.780954e-02	-3.441288e-02
8.750000e+00	1.021315e-03	1.668421e-02	-1.732836e-03	5.891307e-02	-3.180149e-02
8.800000e+00	5.763779e-03	1.923945e-02	-2.967562e-04	6.879980e-02	-3.178864e-02
8.850000e+00	9.142374e-03	2.035008e-02	4.974669e-03	6.703256e-02	-2.899592e-02
8.900000e+00	1.096452e-02	2.012539e-02	9.654512e-03	5.871808e-02	-4.023803e-02
8.950000e+00	1.151564e-02	1.924329e-02	1.407474e-02	5.619387e-02	-4.733770e-02
9.000000e+00	1.135374e-02	1.829024e-02	1.365763e-02	5.291585e-02	-4.928924e-02
9.050000e+00	1.103622e-02	1.739893e-02	1.272846e-02	4.574428e-02	-4.640694e-02
9.100000e+00	1.083454e-02	1.637110e-02	1.197838e-02	4.356934e-02	-3.971768e-02
9.150000e+00	1.068061e-02	1.509579e-02	1.162321e-02	4.259537e-02	-3.068943e-02
9.200000e+00	1.022686e-02	1.367979e-02	1.064264e-02	4.254928e-02	-2.667036e-02
9.250000e+00	9.055353e-03	1.237894e-02	8.827022e-03	4.083816e-02	-2.756605e-02
9.300000e+00	6.918216e-03	1.150883e-02	7.189354e-03	3.451882e-02	-2.661451e-02
9.350000e+00	3.899257e-03	1.130089e-02	4.066653e-03	2.600746e-02	-2.389140e-02
9.400000e+00	4.249796e-04	1.169008e-02	1.080080e-03	2.872683e-02	-2.889134e-02
9.450000e+00	-2.879026e-03	1.237956e-02	-2.786604e-03	2.741723e-02	-3.340354e-02
9.500000e+00	-5.422645e-03	1.319605e-02	-5.324163e-03	3.422864e-02	-3.969359e-02
9.550000e+00	-6.893403e-03	1.421667e-02	-7.727536e-03	3.910398e-02	-3.960676e-02
9.600000e+00	-7.303890e-03	1.540434e-02	-8.518230e-03	4.090220e-02	-4.503694e-02
9.650000e+00	-7.031778e-03	1.636922e-02	-7.570742e-03	3.959320e-02	-4.665467e-02
9.700000e+00	-6.614812e-03	1.658198e-02	-7.307249e-03	3.883593e-02	-4.342827e-02
9.750000e+00	-6.506791e-03	1.585436e-02	-6.965388e-03	3.518411e-02	-3.915703e-02
9.800000e+00	-6.874491e-03	1.462386e-02	-8.341185e-03	3.520737e-02	-3.788907e-02
9.850000e+00	-7.522393e-03	1.372121e-02	-1.022792e-02	3.690204e-02	-3.432267e-02
9.900000e+00	-7.977437e-03	1.351680e-02	-1.033157e-02	3.495585e-02	-4.684958e-02
9.950000e+00	-7.698209e-03	1.343111e-02	-8.196633e-03	3.327485e-02	-5.331547e-02
1.000000e+01	-6.320766e-03	1.272860e-02	-5.050903e-03	2.963188e-02	-4.981081e-02
1.005000e+01	-3.820436e-03	1.143512e-02	-2.917488e-03	2.593309e-02	-3.677239e-02
1.010000e+01	-5.998361e-04	1.052266e-02	-1.580467e-04	2.611137e-02	-3.201738e-02
1.015000e+01	2.669010e-03	1.094228e-02	3.066895e-03	3.298032e-02	-2.942545e-02
1.020000e+01	5.266507e-03	1.226282e-02	5.809957e-03	4.054924e-02	-2.806944e-02
1.025000e+01	6.679292e-03	1.336914e-02	7.132954e-03	4.230662e-02	-2.563156e-02
1.030000e+01	6.774982e-03	1.369324e-02	6.230223e-03	4.681351e-02	-2.466350e-02
1.035000e+01	5.831395e-03	1.332089e-02	5.595690e-03	4.438423e-02	-2.663904e-02
1.040000e+01	4.413044e-03	1.263937e-02	4.420854e-03	4.046720e-02	-2.803702e-02
1.045000e+01	3.148032e-03	1.198100e-02	3.925609e-03	3.845311e-02	-2.854598e-02
1.050000e+01	2.495316e-03	1.147104e-02	4.049929e-03	3.437459e-02	-2.893638e-02
1.055000e+01	2.591769e-03	1.107687e-02	4.855448e-03	2.932378e-02	-2.905250e-02
1.060000e+01	3.232435e-03	1.066265e-02	5.532788e-03	2.538852e-02	-2.991144e-02
1.065000e+01	3.982130e-03	1.002613e-02	5.691372e-03	2.513041e-02	-2.889536e-02
1.070000e+01	4.365333e-03	9.064224e-03	5.559384e-03	2.616029e-02	-2.588678e-02
1.075000e+01	4.054535e-03	8.043724e-03	4.654343e-03	2.502497e-02	-2.064952e-02
1.080000e+01	2.984170e-03	7.676118e-03	2.764952e-03	2.283395e-02	-1.602088e-02
1.085000e+01	1.352789e-03	8.436989e-03	6.638952e-04	2.593907e-02	-2.355470e-02
1.090000e+01	-4.760474e-04	9.844353e-03	-1.420398e-03	2.912167e-02	-2.943539e-02
1.095000e+01	-2.124122e-03	1.113666e-02	-2.815878e-03	3.013912e-02	-3.102034e-02
1.100000e+01	-3.334277e-03	1.193041e-02	-4.407578e-03	2.830443e-02	-2.882649e-02
1.105000e+01	-4.045433e-03	1.223209e-02	-5.893175e-03	2.874498e-02	-3.271773e-02
1.110000e+01	-4.347933e-03	1.215473e-02	-6.901000e-03	3.081361e-02	-3.278364e-02
1.115000e+01	-4.425192e-03	1.181209e-02	-6.697479e-03	3.118306e-02	-2.958586e-02
1.120000e+01	-4.433717e-03	1.125231e-02	-6.469791e-03	2.954497e-02	-2.681398e-02
1.125000e+01	-4.422017e-03	1.051022e-02	-5.760418e-03	2.634779e-02	-2.943777e-02
1.130000e+01	-4.313896e-03	9.641873e-03	-5.087728e-03	2.464880e-02	-3.050328e-02
1.135000e+01	-3.959600e-03	8.725425e-03	-4.997158e-03	2.344976e-02	-2.982864e-02
1.140000e+01	-3.227049e-03	7.906142e-03	-4.188064e-03	2.059974e-02	-2.574297e-02
1.145000e+01	-2.088259e-03	7.465111e-03	-2.315607e-03	2.209323e-02	-2.066439e-02
1.150000e+01	-6.598019e-04	7.683431e-03	-1.100354e-03	2.523851e-02	-2.119530e-02
1.155000e+01	8.218249e-04	8.490108e-03	6.038907e-04	2.622703e-02	-2.139042e-02
1.160000e+01	2.079360e-03	9.472874e-03	2.374808e-03	2.720289e-02	-2.289207e-02
1.165000e+01	2.893913e-03	1.024492e-02	3.955540e-03	2.533071e-02	-2.241043e-02
1.170000e+01	3.181501e-03	1.063492e-02	5.263153e-03	2.295927e-02	-2.294111e-02
1.175000e+01	3.015268e-03	1.065372e-02	5.277410e-03	2.231081e-02	-2.584856e-02
1.180000e+01	2.585888e-03	1.038520e-02	4.789550e-03	2.133788e-02	-2.670528e-02
1.185000e+01	2.119171e-03	9.905530e-03	3.745998e-03	2.198888e-02	-2.546000e-02
1.190000e+01	1.787143e-03	9.266305e-03	3.007766e-03	2.301092e-02	-2.233716e-02
1.195000e+01	1.649776e-03	8.502752e-03	2.604541e-03	2.233093e-02	-2.143644e-02
1.200000e+01	1.649433e-03	7.635493e-03	2.353786e-03	1.950988e-02	-2.010425e-02
1.205000e+01	1.653372e-03	6.722168e-03	2.311532e-03	1.517507e-02	-1.696497e-02
1.210000e+01	1.534588e-03	5.964474e-03	1.720034e-03	1.552217e-02	-1.534365e-02
1.215000e+01	1.232274e-03	5.799078e-03	1.208806e-03	1.584343e-02	-1.659658e-02
1.220000e+01	7.811334e-04	6.459423e-03	1.019854e-03	1.537785e-02	-1.688501e-02
1.225000e+01	2.923135e-04	7.550070e-03	8.629609e-04	1.880803e-02	-1.947089e-02
1.230000e+01	-1.031542e-04	8.487495e-03	3.792400e-04	2.114660e-02	-2.088154e-02
1.235000e+01	-3.208374e-04	8.945159e-03	-8.760168e-04	2.406446e-02	-2.032935e-02
1.240000e+01	-3.677197e-04	8.915225e-03	-1.821991e-03	2.369168e-02	-1.784942e-02
1.245000e+01	-3.439794e-04	8.594252e-03	-1.779751e-03	2.071759e-02	-1.640017e-02
1.250000e+01	-3.999864e-04	8.187555e-03	-1.679643e-03	2.079036e-02	-2.048745e-02
1.255000e+01	-6.669577e-04	7.766061e-03	-1.238332e-03	2.127523e-02	-2.244340e-02
